12.25	0.00640625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.26	0.0064125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.27	0.00641875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.28	0.006425	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.29	0.00643125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.3	0.0064375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.31	0.00644375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.32	0.00645	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.33	0.00645625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.34	0.0064625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.35	0.00646875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.36	0.006475	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.37	0.00648125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.38	0.0064875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.39	0.00649375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.4	0.0065	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.41	0.00650625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.42	0.0065125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.43	0.00651875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.44	0.006525	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.45	0.00653125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.46	0.0065375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.47	0.00654375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.48	0.00655	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.49	0.00655625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.5	0.0065625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.51	0.00656875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.52	0.006575	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.53	0.00658125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.54	0.0065875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.55	0.00659375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.56	0.0066	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.57	0.00660625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.58	0.0066125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.59	0.00661875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.6	0.006625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.61	0.00663125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.62	0.0066375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.63	0.00664375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.64	0.00665	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.65	0.00665625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.66	0.0066625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.67	0.00666875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.68	0.006675	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.69	0.00668125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.7	0.0066875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.71	0.00669375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.72	0.0067	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.73	0.00670625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.74	0.0067125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.75	0.00671875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.76	0.006725	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.77	0.00673125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.78	0.0067375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.79	0.00674375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.8	0.00675	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.81	0.00675625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.82	0.0067625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.83	0.00676875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.84	0.006775	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.85	0.00678125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.86	0.0067875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.87	0.00679375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.88	0.0068	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.89	0.00680625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.9	0.0068125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.91	0.00681875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.92	0.006825	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.93	0.00683125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.94	0.0068375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.95	0.00684375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.96	0.00685	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.97	0.00685625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.98	0.0068625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
12.99	0.00686875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13	0.006875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.01	0.00688125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.02	0.0068875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.03	0.00689375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.04	0.0069	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.05	0.00690625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.06	0.0069125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.07	0.00691875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.08	0.006925	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.09	0.00693125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.1	0.0069375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.11	0.00694375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.12	0.00695	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.13	0.00695625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.14	0.0069625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.15	0.00696875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.16	0.006975	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.17	0.00698125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.18	0.0069875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.19	0.00699375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.2	0.007	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.21	0.00700625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.22	0.0070125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.23	0.00701875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.24	0.007025	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.25	0.00703125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.26	0.0070375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.27	0.00704375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.28	0.00705	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.29	0.00705625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.3	0.0070625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.31	0.00706875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.32	0.007075	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.33	0.00708125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.34	0.0070875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.35	0.00709375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.36	0.0071	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.37	0.00710625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.38	0.0071125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.39	0.00711875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.4	0.007125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.41	0.00713125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.42	0.0071375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.43	0.00714375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.44	0.00715	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.45	0.00715625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.46	0.0071625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.47	0.00716875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.48	0.007175	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.49	0.00718125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.5	0.0071875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.51	0.00719375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.52	0.0072	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.53	0.00720625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.54	0.0072125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.55	0.00721875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.56	0.007225	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.57	0.00723125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.58	0.0072375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.59	0.00724375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.6	0.00725	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.61	0.00725625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.62	0.0072625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.63	0.00726875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.64	0.007275	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.65	0.00728125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.66	0.0072875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.67	0.00729375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.68	0.0073	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.69	0.00730625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.7	0.0073125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.71	0.00731875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.72	0.007325	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.73	0.00733125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.74	0.0073375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.75	0.00734375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.76	0.00735	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.77	0.00735625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.78	0.0073625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.79	0.00736875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.8	0.007375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.81	0.00738125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.82	0.0073875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.83	0.00739375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.84	0.0074	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.85	0.00740625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.86	0.0074125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.87	0.00741875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.88	0.007425	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.89	0.00743125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.9	0.0074375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.91	0.00744375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.92	0.00745	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.93	0.00745625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.94	0.0074625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.95	0.00746875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.96	0.007475	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.97	0.00748125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.98	0.0074875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
13.99	0.00749375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14	0.0075	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.01	0.00750625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.02	0.0075125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.03	0.00751875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.04	0.007525	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.05	0.00753125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.06	0.0075375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.07	0.00754375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.08	0.00755	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.09	0.00755625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.1	0.0075625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.11	0.00756875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.12	0.007575	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.13	0.00758125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.14	0.0075875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.15	0.00759375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.16	0.0076	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.17	0.00760625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.18	0.0076125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.19	0.00761875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.2	0.007625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.21	0.00763125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.22	0.0076375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.23	0.00764375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.24	0.00765	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.25	0.00765625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.26	0.0076625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.27	0.00766875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.28	0.007675	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.29	0.00768125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.3	0.0076875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.31	0.00769375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.32	0.0077	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.33	0.00770625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.34	0.0077125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.35	0.00771875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.36	0.007725	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.37	0.00773125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.38	0.0077375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.39	0.00774375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.4	0.00775	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.41	0.00775625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.42	0.0077625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.43	0.00776875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.44	0.007775	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.45	0.00778125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.46	0.0077875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.47	0.00779375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.48	0.0078	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.49	0.00780625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.5	0.0078125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.51	0.00781875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.52	0.007825	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.53	0.00783125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.54	0.0078375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.55	0.00784375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.56	0.00785	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.57	0.00785625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.58	0.0078625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.59	0.00786875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.6	0.007875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.61	0.00788125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.62	0.0078875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.63	0.00789375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.64	0.0079	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.65	0.00790625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.66	0.0079125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.67	0.00791875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.68	0.007925	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.69	0.00793125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.7	0.0079375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.71	0.00794375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.72	0.00795	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.73	0.00795625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.74	0.0079625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.75	0.00796875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.76	0.007975	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.77	0.00798125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.78	0.0079875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.79	0.00799375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.8	0.008	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.81	0.00800625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.82	0.0080125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.83	0.00801875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.84	0.008025	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.85	0.00803125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.86	0.0080375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.87	0.00804375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.88	0.00805	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.89	0.00805625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.9	0.0080625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.91	0.00806875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.92	0.008075	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.93	0.00808125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.94	0.0080875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.95	0.00809375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.96	0.0081	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.97	0.00810625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.98	0.0081125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
14.99	0.00811875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15	0.008125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.01	0.00813125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.02	0.0081375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.03	0.00814375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.04	0.00815	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.05	0.00815625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.06	0.0081625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.07	0.00816875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.08	0.008175	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.09	0.00818125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.1	0.0081875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.11	0.00819375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.12	0.0082	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.13	0.00820625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.14	0.0082125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.15	0.00821875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.16	0.008225	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.17	0.00823125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.18	0.0082375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.19	0.00824375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.2	0.00825	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.21	0.00825625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.22	0.0082625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.23	0.00826875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
